10790
10330	3.37322
10331	0
10332	-0.01
10333	-0.01
10334	-0.0923
10335	-0.037
10336	-0.0479
10337	-0.0058
10338	0
10339	-0.1109
10340	-0.1349
10341	-0.004
10342	0
10343	-0.1559
10344	-0.1099
10345	-0.1189
10346	-0.0297
10347	-0.2068
10348	-0.046
10349	0
10350	-0.0587
10351	0
10352	-0.1179
10353	0
10354	-0.1029
10355	-0.1961
10356	2.15153
10357	1.87238
10358	-0.044
10359	-0.0959
10360	-0.0967
10361	-0.038
10362	0
10363	-0.1289
10364	-0.1669
10365	0
10366	-0.0714
10367	-0.0809
10368	-0.0316
10369	0
10370	0
10371	0
10372	-0.033
10373	-0.0809
10374	0
10375	0
10376	-0.1819
10377	-0.033
10378	-0.1209
10379	-0.0105
10380	-0.014
10381	-0.0789
10382	0.244238
10383	0.0309035
10384	-0.0945
10385	-0.0638
10386	-0.1868
10387	-0.1339
10388	1.3198
10389	-0.1065
10390	-0.1049
10391	0
10392	-0.0829
10393	-0.1998
10394	0
10395	0
10396	-0.0989
10397	0
10398	-0.1479
10399	-0.033
10400	-0.0762
10401	-0.0959
10402	0
10403	0
10404	-0.022
10405	0
10406	-0.2165
10407	0
10408	-0.1295
10409	-0.044
10410	-0.2034
10411	-0.0829
10412	-0.0328
10413	-0.1149
10414	-0.1709
10415	-0.2011
10416	0
10417	-0.2298
10418	-0.0936
10419	-0.054
10420	-0.2583
10421	-0.1159
10422	-0.3298
10423	-0.1289
10424	-0.0889
10425	-0.1392
10426	-0.065
10427	-0.1439
10428	-0.0671
10429	-0.058
10430	0
10431	0
10432	-0.048
10433	-0.067
10434	-0.2098
10435	-0.0729
10436	-0.1919
10437	-0.1777
10438	-0.2448
10439	0
10440	-0.0627
10441	0
10442	-0.1199
10443	-0.2098
10444	-0.0879
10445	0
10446	-0.011
10447	0
10448	-0.1569
10449	0
10450	-0.2468
10451	-0.1099
10452	0
10453	-0.1339
10454	-0.1429
10455	-0.1989
10456	-0.2398
10457	-0.0094
10458	-0.1199
10459	0.0645
10460	-0.1919
10461	0.00807
10462	-0.0341
10463	-0.1894
10464	-0.0799
10465	-0.2398
10466	-0.159
10467	-0.1129
10468	-0.1819
10469	-0.04
10470	-0.1182
10471	0
10472	-0.038
10473	-0.1399
10474	-0.1299
10475	-0.0293
10476	-0.2298
10477	-0.1209
10478	0.7601
10479	-0.063
10480	0
10481	-0.0819
10482	-0.029
10483	-0.0644
10484	0.0234037
10485	-0.027
10486	-0.061
10487	-0.1769
10488	0.3101
10489	-0.1679
10490	-0.024899
10491	0.00581606
10492	-0.04
10493	-0.0574
10494	0.7091
10495	-0.1259
10496	0.0168
10497	-0.035
10498	-0.2388
10499	-0.023
10500	-0.0974
10501	-0.03
10502	-0.035
10503	-0.1049
10504	-0.0967
10505	-0.1199
10506	-0.0726
10507	0.00776158
10508	-0.0989
10509	-0.0583
10510	-0.1479
10511	-0.0319
10512	-0.0446
10513	-0.1159
10514	-0.1079
10515	-0.2153
10516	0
10517	-0.0824
10518	-0.1066
10519	-0.1077
10520	-0.01
10521	0
10522	0
10523	-0.5933
10524	0
10525	-0.1209
10526	-0.0769
10527	-0.1483
10528	-0.1099
10529	0
10530	0
10531	-0.034
10532	-0.1451
10533	0
10534	-0.1559
10535	-0.055
10536	-0.1499
10537	0
10538	-0.018
10539	-0.023
10540	-0.055
10541	-0.2065
10542	0
10543	-0.0989
10544	-0.1359
10545	0
10546	0
10547	-0.1049
10548	-0.0352
10549	-0.37
10550	-0.0709
10551	-0.0616
10552	0.4887
10553	0.0154129
10554	-0.0964
10555	-0.0769
10556	-0.0699
10557	-0.0819
10558	0
10559	-0.549595
10560	-0.1868
10561	-0.0429
10562	-0.1339
10563	-0.032
10564	-0.1968
10565	-0.1339
10566	-0.2208
10567	0
10568	0
10569	-0.018
10570	-0.0809
10571	-0.1682
10572	0
10573	-0.00580674
10574	0
10575	-0.1469
10576	-0.1265
10577	-0.0264
10578	-0.1159
10579	-0.057
10580	-0.1759
10581	-0.1399
10582	0
10583	-0.1379
10584	0
10585	-0.1692
10586	-0.065
10587	-0.2298
10588	-0.2528
10589	-0.1229
10590	0.0105873
10591	-0.1165
10592	-0.0969
10593	-0.044
10594	0
10595	-0.052
10596	-0.1671
10597	0
10598	-0.0226
10599	-0.0869
10600	-0.1219
10601	0.167726
10602	-0.1099
10603	0
10604	-0.0549
10605	0.0368241
10606	-0.0758
10607	-0.0879
10608	-0.0725
10609	-0.1103
10610	0
10611	-0.244
10612	-0.0352
10613	0
10614	0
10615	-0.0286
10616	-0.2398
10617	0
10618	-0.0857
10619	-0.1019
10620	0.0159697
10621	0
10622	-0.1769
10623	-0.1363
10624	-0.066
10625	0
10626	-0.1339
10627	-0.0979
10628	0
10629	-0.1451
10630	0
10631	0
10632	0
10633	-0.0598548
10634	-0.0899
10635	-0.2495
10636	0
10637	-0.0638
10638	0
10639	0
10640	-0.1459
10641	-0.1099
10642	-0.072
10643	0
10644	-0.013
10645	0
10646	0
10647	0
10648	-0.059
10649	0
10650	0.808
10651	0
10652	-0.064
10653	-0.1462
10654	0
10655	-0.1419
10656	0
10657	-0.1131
10658	0.320874
10659	-0.008
10660	0.50939
10661	-0.1569
10662	-0.1056
10663	0
10664	0
10665	-0.1495
10666	-0.041
10667	-0.00743659
10668	-0.172604
10669	0
10670	-0.033
10671	-0.0703
10672	-0.0949
10673	-0.0355545
10674	0
10675	-0.1429
10676	-0.1469
10677	-0.148612
10678	-0.0709
10679	-0.0959
10680	0
10681	-0.0899
10682	-0.032
10683	-0.012
10684	-0.153825
10685	-0.0692
10686	-0.1789
10687	-0.1399
10688	0
10689	0.151538
10690	-0.1149
10691	-0.065
10692	0
10693	0
10694	-0.0879
10695	-0.1009
10696	-0.1499
10697	-0.1749
10698	-0.1799
10699	0
10700	0
10701	-0.1549
10702	-0.1789
10703	-0.2498
10704	-0.0679
10705	-0.037
10706	0.2831
10707	-0.2698
10708	-0.012
10709	-0.1999
10710	-0.2358
10711	-0.1271
10712	0
10713	-0.1299
10714	0
10715	0
10716	-0.05
10717	-0.1099
10718	-0.1429
10719	-0.02
10720	-0.0879
10721	0.0150518
10722	0
10723	0
10724	-0.1649
10725	-0.1473
10726	-0.3997
10727	-0.4329
10728	-0.1219
10729	-0.228
10730	-0.0779
10731	-0.1539
10732	-0.051
10733	0
10734	-0.0799
10735	-0.001
10736	-0.0495
10737	-0.0879
10738	-0.0769
10739	-0.02
10740	0.1511
10741	-0.1692
10742	-0.035
10743	-0.1341
10744	-0.1473
10745	0.007
10746	-0.2044
10747	-0.1429
10748	0.0221676
10749	-0.0817
10750	-0.022
10751	-0.1049
10752	-0.0747
10753	-0.0905
10754	-0.0705
10755	-0.0319
10756	-0.0617
10757	-0.1264
10758	-0.1152
10759	-0.2065
10760	-0.055
10761	0.7054
10762	-0.1451
10763	0
10764	-0.3978
10765	-0.1739
10766	0
10767	-0.1652
10768	0
10769	-0.1571
10770	-0.0879
10771	-0.2857
10772	-0.112
10773	-0.0934
10774	-0.1561
10775	0
10776	0
10777	-0.0899
10778	-0.1043
10779	0
10780	-0.0523
10781	-0.057
10782	0.6913
10783	-0.0055
10784	-0.1264
10785	-0.2214
10786	-0.1709
10787	-0.2417
10788	0
10789	-0.0286
10790	0.0194276
